body_acc_x_mean,body_acc_y_mean,body_acc_z_mean,body_acc_x_std,body_acc_y_std,body_acc_z_std,body_acc_x_max,body_acc_y_max,body_acc_z_max,body_acc_x_min,body_acc_y_min,body_acc_z_min,body_acc_x_energy,body_acc_y_energy,body_acc_z_energy,body_acc_x_iqr,body_acc_y_iqr,body_acc_z_iqr,body_acc_x_sma,body_acc_y_sma,body_acc_z_sma,body_acc_x_mad,body_acc_y_mad,body_acc_z_mad,body_acc_x_amplitude,body_acc_y_amplitude,body_acc_z_amplitude,body_gyro_x_mean,body_gyro_y_mean,body_gyro_z_mean,body_gyro_x_std,body_gyro_y_std,body_gyro_z_std,body_gyro_x_max,body_gyro_y_max,body_gyro_z_max,body_gyro_x_min,body_gyro_y_min,body_gyro_z_min,body_gyro_x_energy,body_gyro_y_energy,body_gyro_z_energy,body_gyro_x_iqr,body_gyro_y_iqr,body_gyro_z_iqr,body_gyro_x_sma,body_gyro_y_sma,body_gyro_z_sma,body_gyro_x_mad,body_gyro_y_mad,body_gyro_z_mad,body_gyro_x_amplitude,body_gyro_y_amplitude,body_gyro_z_amplitude,total_acc_x_mean,total_acc_y_mean,total_acc_z_mean,total_acc_x_std,total_acc_y_std,total_acc_z_std,total_acc_x_max,total_acc_y_max,total_acc_z_max,total_acc_x_min,total_acc_y_min,total_acc_z_min,total_acc_x_energy,total_acc_y_energy,total_acc_z_energy,total_acc_x_iqr,total_acc_y_iqr,total_acc_z_iqr,total_acc_x_sma,total_acc_y_sma,total_acc_z_sma,total_acc_x_mad,total_acc_y_mad,total_acc_z_mad,total_acc_x_amplitude,total_acc_y_amplitude,total_acc_z_amplitude,Activity,ActivityName
-0.0001433272791015625,0.0023164320969531246,0.00160853301,0.003091026236575073,0.0063080459552797875,0.005637128536307265,0.007276387,0.01863958,0.01414327,-0.009267778,-0.01347027,-0.01524848,0.0012255981957286545,0.005780134583515694,0.004398668362125998,0.003867419,0.0075835450000000006,0.008007931,0.308824682485,0.63028974219,0.61191200888,0.0019020525000000002,0.0033750455,0.004108806,0.0004010617506107919,0.0007625414072933395,0.0007291183018481727,0.003059626775921876,0.0024628152609375005,-0.00037665276171874987,0.01499477452610603,0.010989109569373068,0.01139386926801217,0.0405905,0.03113045,0.02262379,-0.03092159,-0.03243686,-0.04322442,0.029978186124377134,0.016233726481560767,0.01663515189753121,0.016213985,0.010699026,0.011324389,1.4614946165819998,1.0876439802,1.0605583188999999,0.008205253874999999,0.005329026,0.00519091,0.0014749748267233276,0.0013102600272960239,0.0012809660339377503,1.0209990234375,-0.1317973015625,0.07593839664062502,0.0030080077825303552,0.005816566087504728,0.0057083331957558,1.02821,-0.1184379,0.08763644,1.01161,-0.1511128,0.05868553,133.43335090830698,2.2277582259464803,0.7423008194844994,0.00367800000000007,0.006559199999999987,0.007536600000000004,130.68787499999996,16.870054600000003,9.720114770000002,0.0018730000000001246,0.0032112000000000113,0.0037846599999999953,0.016339686688765447,0.002786340232660757,0.0019011402190448078,5,STANDING
-0.0002777131511328125,-0.002257056467109375,3.478350921875005e-05,0.0019807024869717476,0.003902503037161213,0.004316995415822264,0.004692308,0.008276423,0.01133455,-0.005894736,-0.01207056,-0.009700691,0.0005120392878346474,0.0026014507328989116,0.0023856203920312336,0.002965164,0.006200914,0.00545321,0.20694131656499987,0.47964562859000015,0.4294424074399999,0.0014067048600000002,0.0030825682999999996,0.002636191445,0.00024091612608984474,0.000500329646430416,0.0005436086802815014,-0.0036079439222656247,-0.00014777854296875003,0.0023212706618125,0.006749749867619313,0.005383871842662644,0.004213850094705424,0.009651808,0.01458686,0.01171891,-0.01777415,-0.01160135,-0.01437724,0.007497776975569974,0.003713013058045136,0.002962538253573164,0.009454622999999999,0.007271161,0.00541387779,0.8203211667500002,0.5683170711,0.49348216108800025,0.004713401549999999,0.0035805425,0.0026219006999999997,0.0007703345198669481,0.0005752525281718195,0.0005292132629038323,1.0209004375000001,-0.13407601015625,0.076008878984375,0.0018649080982299736,0.0039697898365310185,0.004126538439069543,1.025468,-0.1238283,0.08714827,1.01574,-0.143184,0.06666255,133.40687118974787,2.30299337353793,0.7416803845056622,0.0027519999999998657,0.006314199999999992,0.005022079999999998,130.675256,17.16172930000001,9.729136510000004,0.0011959999999999749,0.0029824500000000115,0.0025978600000000074,0.016183088569041798,0.0025592172552820844,0.0017120170071658527,5,STANDING
0.000181605713125,-0.0017186222710937503,-0.00146145341640625,0.001693014333339601,0.004333644168419458,0.0036814935734656336,0.004692308,0.009334352,0.008819071,-0.004876628,-0.01207056,-0.009700691,0.00037110760549542075,0.002781969189014452,0.0020082228505336644,0.002296677,0.007417637,0.00481992,0.18004929158000005,0.5012258034999997,0.4029745311600001,0.0009680254499999999,0.0036112935,0.002377086,0.00020473805483372222,0.00045167759498723027,0.00048227165619650744,-0.0015405563046874998,-0.0007244964050781249,-6.606769298437502e-05,0.005642852485634789,0.004207546425868601,0.00417765164567773,0.008516866,0.009498893,0.009938884,-0.01338408,-0.01160135,-0.01031546,0.004379532531526033,0.0023332277717517786,0.0022345136912243356,0.009932064,0.005902277,0.005581096000000001,0.6419357052000001,0.4530777424499997,0.4311382137019999,0.0049151645,0.0031380129,0.002902497556,0.0006117473609857017,0.00043063789462139415,0.00043601897870599243,1.0211780468750002,-0.13583301484375,0.074728438984375,0.0016237363156629638,0.003391985160273263,0.003676064367083838,1.025468,-0.127627,0.08494946,1.016271,-0.143184,0.06542775,133.47932671219996,2.36315052606335,0.7165251894108672,0.0023519999999999097,0.003850900000000018,0.005081199999999994,130.71079000000003,17.38662589999999,9.565240189999995,0.0009040000000000159,0.002005350000000003,0.002482075000000007,0.01615339716764981,0.0025157267992284697,0.0016328646749441493,5,STANDING
-8.259614593749998e-05,0.001272128770703125,0.0005124133817968751,0.0016757158984108728,0.0033388253010437885,0.004202632594226928,0.00508071,0.009547867,0.0102795,-0.004898921,-0.007232957,-0.00945394,0.00036030027462536794,0.0016340564480180205,0.0022943600890755933,0.0025266480000000003,0.003793299,0.006140351,0.17138798211999995,0.36968850884999993,0.4497329403500003,0.00110837945,0.0018494576499999999,0.0030900255000000003,0.00022005986910176873,0.0004141708355754102,0.0005469661870644858,0.0006062141996875,0.0011323722402343751,-0.00119966587003125,0.003758078696049604,0.0038260394316993536,0.004029170335572207,0.008516866,0.01228363,0.007148675,-0.006600863,-0.008803018,-0.01031546,0.0018548033461253956,0.002037868111791581,0.0022621967094749295,0.006184103,0.005130909,0.0061380639999999995,0.4119845188200003,0.4090267410499999,0.43672236216400007,0.0029899910450000003,0.00241678115,0.0031206095,0.0004751511405947166,0.0004857203185137925,0.0004836279665628567,1.0209475546875,-0.13461917109375002,0.07539410390625,0.0016794778709123422,0.002958131066604605,0.003993921496146956,1.026011,-0.1274467,0.08494946,1.016118,-0.1418027,0.06542775,133.41910144874302,2.320777185968071,0.7296284560312075,0.0025240000000001928,0.003994400000000009,0.005904709999999994,130.681287,17.231253900000002,9.650445300000001,0.0011535000000000295,0.002057650000000022,0.0029490950000000057,0.016170845225334605,0.002477964440504319,0.0016963279348442349,5,STANDING
0.0041978554525,0.0232002855,0.01540691931296875,0.005089229427737445,0.032917563174614466,0.02058587535525767,0.01663841,0.08399439,0.06358103,-0.007131197,-0.0167168,-0.01543249,0.005570847560733796,0.20759285921743934,0.08462738263789238,0.0076406311,0.071450356,0.036934186,0.6225536218199998,3.803161494000001,2.5508033676600004,0.00329287205,0.0179662355,0.0179834815,0.0005723027878219946,0.0026735608631962542,0.0015210670636917802,0.017663580413281248,0.1044727909375,-0.11545152656249999,0.021181263219968268,0.046330458461787995,0.044824087907911286,0.06638039,0.238885,-0.05209834,-0.06081438,0.04532233,-0.2249153,0.09736294203008428,1.6718176547264059,1.9632964918256381,0.021487079000000003,0.0609962,0.06312025,2.8652277016999994,13.372517239999993,14.777795399999997,0.010769806500000001,0.03066621500000001,0.030241965000000003,0.002330068479133109,0.006022821741720933,0.006007802505929709,1.0081494203124999,-0.25099851093750003,-0.011182735817968751,0.003434782911270542,0.005722148833428889,0.004765257839388988,1.015949,-0.2350935,0.009428611,0.9974581,-0.270837,-0.02290218,130.09626258048993,8.068223421454624,0.01891344161924343,0.003948000000000063,0.006008699999999978,0.004659175,129.04312580000007,32.12780939999999,1.4683119527000001,0.001995499999999928,0.003004349999999989,0.0024247265,0.01620628400878924,0.004522810691974603,0.0007446795248158714,5,STANDING
0.00033543391312500004,-0.0030851784322499997,-0.004549659834296875,0.002436021501012157,0.006006655485303407,0.005990291784577752,0.006151487,0.008573848,0.01310886,-0.007131197,-0.0167168,-0.01543249,0.0007739797329238878,0.005836574217977098,0.007242624034840831,0.003493344,0.008800073,0.007698076999999999,0.2511842006600001,0.7139481588080002,0.81049996071,0.00166442995,0.0046101679999999996,0.003918076,0.0003210562478786829,0.0005452577194693781,0.0007641691966857396,0.012235944784375,0.0460711500390625,-0.05013406490625,0.011451895023921205,0.026970085620713322,0.03400718044535398,0.03352284,0.09940157,-0.005976633,-0.008866269,0.005060319,-0.1138757,0.03595062328386369,0.3647918571917331,0.46974883659097016,0.01878057,0.042495809999999995,0.05666132,1.7277474915999995,5.897107204999998,6.4171603080000015,0.0084737145,0.022656495,0.03287589,0.0010227578311731238,0.0029023665177593462,0.0032918111983702572,1.0093213359375,-0.2478147859375,-0.0135884849609375,0.002304094196606004,0.00460161036134251,0.00522145784381054,1.015505,-0.2365285,-0.00435058,1.001638,-0.257226,-0.02615563,130.39806310767696,7.86346789723732,0.02712454983018434,0.0028599999999998627,0.00695019999999999,0.006621218,129.19313100000002,31.720292599999997,1.7393260750000006,0.00141099999999994,0.003131549999999983,0.0025658224999999995,0.01607190672863913,0.004253917962065448,0.0008079482047896432,5,STANDING
0.0003014134542734375,0.0012261936677500002,-0.0028215438206249995,0.002402971923654172,0.0048125498032514325,0.006135207113883282,0.006151487,0.01315523,0.009293779,-0.00454233,-0.01019937,-0.01529079,0.0007507358894447718,0.0031570158745095173,0.005837040110329748,0.003450142,0.006700705999999999,0.009266746,0.24718787444700002,0.5157742184079999,0.6968529210599999,0.0016282978,0.003592263,0.0043316865,0.0003034441056601054,0.0004422743593747601,0.0006663590847966432,0.01471535150625,0.012675679117734377,-0.01124142163046875,0.01113781256301013,0.015591159293790995,0.014549422448920239,0.03335466,0.04627664,0.01828532,-0.008866269,-0.0180936,-0.05081937,0.04359583214607878,0.05168090742017698,0.0432710724955027,0.018404992000000002,0.023375775799999998,0.0197021402,2.0267486031999997,2.0398298977300016,1.8902645294999993,0.007902254999999999,0.01197024535,0.008955684,0.001065966392446805,0.0016094957214428727,0.0015795042479633944,1.009790109375,-0.24547545703125,-0.015921801078125002,0.002360561715574725,0.004853871665222573,0.005263374986848732,1.015505,-0.2347644,-0.00435058,1.004966,-0.257226,-0.02887809,130.51924956712796,7.716065289579969,0.03599447882541661,0.003273999999999999,0.007240700000000017,0.007606380000000001,129.25313399999996,31.420858499999987,2.037990537999999,0.0015899999999999803,0.003691449999999985,0.0037089899999999997,0.016073205235195707,0.004269878047167646,0.0008005670440373587,5,STANDING
0.0005273885559921876,0.0016895626728906249,0.0006399213671874999,0.0021590301452530784,0.0038511305656029463,0.0047324310580461664,0.005911497,0.01315523,0.01411927,-0.006345916,-0.006261663,-0.01529079,0.0006322623817091908,0.0022637860683451627,0.0029190915936439157,0.0027436583,0.004641678,0.0052035250000000005,0.22403907654699992,0.41448715452999985,0.4592458702200003,0.0013904628,0.0022369032,0.002593408,0.0002875764956403404,0.0004350575526390349,0.0005865807759764135,0.015418441789062499,-0.001545000670546875,0.0036163485570312503,0.011063261662419667,0.009809865251083315,0.010880611013433177,0.03335466,0.02448806,0.02390865,-0.01477824,-0.02052372,-0.02788981,0.04609588554417585,0.012623421864499471,0.016827606132682926,0.014592766,0.0062371312,0.010373959799999999,2.1889876049999994,0.9383202390300005,1.2316950975000007,0.0067447850000000005,0.0031185655999999996,0.0052246924,0.0011879155825738003,0.0009979018907781399,0.0011159880793287047,1.0102562968750002,-0.24463933359375,-0.0162415676015625,0.0021634375437287858,0.0033976519302002283,0.003970323326397135,1.015463,-0.2347644,-0.00423016,1.00334,-0.2537182,-0.02887809,130.63967562721203,7.66207329021861,0.035782654140449004,0.002811000000000119,0.003473799999999999,0.004861570000000001,129.31280600000002,31.313834700000005,2.0789206530000004,0.001403500000000113,0.0016496499999999886,0.002397660000000001,0.01606620576247775,0.00421574352834198,0.0007663727444997325,5,STANDING
3.2003923281249995e-05,-0.000562573351328125,-0.00029082933835937496,0.0022251121586074184,0.0028801396495061094,0.003707698962152583,0.004049771,0.006017074,0.01411927,-0.008133458,-0.007277362,-0.008810594,0.0006338749912944584,0.0011022967265640615,0.00177044650214373,0.002978548,0.003516311,0.004818482000000001,0.22033986756000007,0.2999824054300001,0.3686094777100001,0.0014770830000000001,0.0017369402499999998,0.002095688,0.0002808507974559629,0.00036447355024392825,0.0004608392362071237,0.00312758665234375,-0.0060732518828125,0.00951085225,0.009249131036633827,0.003758975700804433,0.004435488782711016,0.02461655,0.002966135,0.02390865,-0.0154806,-0.02052372,0.001359982,0.01220201256969496,0.0065298287041694394,0.014096623521649324,0.015163574999999999,0.0048132470000000005,0.005413099,1.0366227459000006,0.7890056393999997,1.2173890879999998,0.007581787499999999,0.0024124069999999992,0.0027065495,0.0009004022517941229,0.000527165235798179,0.0006788050645503562,1.010144,-0.24523304609375002,-0.016717997835937498,0.0022085888488184158,0.002857038063791501,0.003560294653090207,1.014069,-0.2382996,-0.00423016,1.002174,-0.2517866,-0.02538793,130.61065966088992,7.698868424053408,0.037397395156381893,0.002885999999999944,0.003185400000000005,0.00494876,129.29843200000005,31.389829900000002,2.139903723,0.0014260000000000383,0.0017634000000000122,0.002415219999999999,0.016059730689442567,0.0041798038671069515,0.0006964725030021348,5,STANDING
-0.000413725171328125,8.311265335937507e-05,-0.00103117040390625,0.0021213384946970415,0.0033395184645685244,0.003440237308192286,0.003522389,0.007094254,0.007921262,-0.008133458,-0.007277362,-0.008602762,0.0005979194273886716,0.001428389284907847,0.001651013777736997,0.002432258,0.004547548,0.005006561,0.20532049971,0.35149366803000015,0.3788891091,0.0012741425,0.0020968319000000003,0.0025070810000000004,0.00027454612947273654,0.00036862624319571643,0.00045737516181290844,-0.00184305352109375,-0.00453180617703125,0.00637998093246875,0.005248249416039505,0.0038752191543948416,0.004574604754071023,0.01197573,0.003829208,0.01809767,-0.0154806,-0.01399862,-0.003725647,0.003960443931465608,0.004550987612258209,0.007888789165393156,0.007977003,0.0061581940000000005,0.006735976000000001,0.5977921193000002,0.6477857408600004,0.8511135755559999,0.0031267400000000002,0.003008996,0.0033731115000000004,0.0005703297040575905,0.0004745839199780165,0.0005574810234017333,1.0096904453125,-0.24501904687499998,-0.017784075625,0.0021197893977372645,0.003001297733818068,0.003353543624990621,1.013794,-0.2382996,-0.01012489,1.002174,-0.2514682,-0.02557545,130.493348974393,7.685547663311418,0.041922508887095616,0.0026239999999999597,0.003648600000000002,0.004917509999999998,129.24037699999997,31.362438000000004,2.2763616799999995,0.0013579999999999703,0.001810100000000009,0.00249845,0.016046804259925097,0.004175768128438074,0.0007166257802424492,5,STANDING
-2.8958115234374915e-06,0.0014789517866406249,0.00014217962210937493,0.0020912884124219774,0.0026947790462773513,0.0037392790468714207,0.006313647,0.007330521,0.01172435,-0.00517858,-0.005557761,-0.008602762,0.0005598074380358161,0.0012094889594192598,0.0017923101229202947,0.00265783,0.0037751904999999996,0.0051291259999999995,0.20308845536500003,0.3042295073100001,0.3843102166700001,0.0012219903625000001,0.0018104604,0.0023604235,0.0002682802408793001,0.0003483744494193207,0.0004944874260001822,-0.002207139922734375,-0.0019717160275781248,0.0032931694738750003,0.003881650788804769,0.0033543817896148176,0.0030818251745107143,0.006801737,0.005208994,0.01042214,-0.009453597,-0.01017049,-0.004894007,0.0025521509740488424,0.0019378612843402197,0.002603854283508499,0.005222806,0.0051064822,0.004137092,0.50191591171,0.39483815559,0.4795208914560002,0.0024369373,0.0025796160000000003,0.002130944,0.0004687029807376283,0.00041592122780967095,0.00046427144849778783,1.0097765625,-0.24357020546875002,-0.0176257101015625,0.0020538148565154906,0.0026354269289549106,0.003581075280965856,1.015896,-0.2373351,-0.006262776,1.004961,-0.2505096,-0.02557545,130.51557431421205,7.594673979799929,0.041406688864290164,0.0027530000000000054,0.003753499999999993,0.004933440000000001,129.2514,31.176986299999992,2.256090893000001,0.0012965000000000337,0.0018405499999999964,0.0025568450000000003,0.016041495840061704,0.004138148932064964,0.0007524995846376145,5,STANDING
-8.72514912109375e-05,-0.00044330449328125004,0.0005637156553124999,0.00213692685696509,0.0034356647023690897,0.003625705542005844,0.006313647,0.007330521,0.01317547,-0.00645538,-0.009753124,-0.006876962,0.0005854808594863657,0.0015360397850711334,0.0017233300502241655,0.0025943340000000002,0.004546146,0.004749859,0.20589195058500004,0.3456995364799998,0.3690664002200001,0.00121221196,0.001960462905,0.002385556,0.0002884156301440376,0.00043478918973098666,0.00047616648768626055,-0.0015511572224999998,-0.002354368136484375,0.003652468692578125,0.0037878536768266593,0.0030337037885521385,0.0033020025039671146,0.007876131,0.005208994,0.01249668,-0.0117727,-0.01086651,-0.005267949,0.002144502298363282,0.001887540223842369,0.0031031997550679613,0.005906741,0.0041931117,0.004364990000000001,0.42929674734000006,0.39925130213000004,0.52587033055,0.0029277749999999996,0.0021036085,0.002177685,0.0004855798189249686,0.0004237990391036721,0.0004943394708806831,1.0097259765625002,-0.24395393671875,-0.01676875578125,0.0020955076259437004,0.00309745261318351,0.003536840155757102,1.015896,-0.2368059,-0.004097803,1.003571,-0.2523957,-0.02508287,130.50252017885498,7.618959034018151,0.03759365231853839,0.002729999999999899,0.004128500000000007,0.004878059999999998,129.244925,31.226103900000012,2.1464007399999994,0.0012990000000001611,0.0021307500000000007,0.002550114999999997,0.01605910182589261,0.004209577896289807,0.0007199334764357113,5,STANDING
-0.00039144398414843755,-0.0021641817169921872,-0.0008237298730468751,0.002104923578691578,0.003412949552094153,0.003982737184506548,0.004251927,0.005895882,0.01317547,-0.00645538,-0.009753124,-0.01310733,0.0005867432531017932,0.002090484115110774,0.002117212977228923,0.002589972,0.004527727,0.004977652,0.2042379398310001,0.43844062196499994,0.40871317735000007,0.0012946367999999999,0.00237417475,0.0024960815,0.0002637948723430587,0.0004722717636330167,0.0005080674735459524,-0.0004938278339843749,-0.0008034543046875,0.001179929425390625,0.003356447735049928,0.0038437524049990427,0.0046616697244277,0.01130631,0.007734328,0.01249668,-0.0117727,-0.01086651,-0.008749417,0.001473229737950655,0.0019737563354440706,0.0029597949527742046,0.003365415,0.005352574000000001,0.007512665,0.3142990346500002,0.4213653992000002,0.5161694067500001,0.0016875122999999998,0.0027771755000000004,0.0037784155,0.0004216241889621154,0.00044614793442105283,0.0005311542187546863,1.009357921875,-0.24623629218749998,-0.0176614638046875,0.0020939637301709657,0.0035258271987225163,0.003945313095107007,1.014231,-0.2368059,-0.004097803,1.003019,-0.2544247,-0.03008089,130.40739828939803,7.7625271101034405,0.04191907829026682,0.00216700000000003,0.004452200000000017,0.004965750000000001,129.197814,31.518245399999998,2.2606673669999986,0.0011385000000001533,0.0022261000000000086,0.00256143,0.0160257213942716,0.0042961095351365716,0.0007681654100462626,5,STANDING
0.0003347643424140625,-0.0003022623585546875,-0.0002820164148437498,0.0019343112462554726,0.003886495098862884,0.004656452014151497,0.004845951,0.0105049,0.008585231,-0.006237411,-0.007821312,-0.01310733,0.0004932642767798169,0.0019451144559211853,0.0027855460631471176,0.0019009761,0.00558086,0.0067135879999999995,0.18881377721099993,0.4024881709850001,0.4923368835000001,0.0009817739,0.0027734028,0.003620771,0.00026405130117757833,0.00046901200954071163,0.0005809172445438845,0.00046817678570312506,0.002322596571171875,-0.003220978975,0.003134685834596496,0.003369467583110329,0.004119346448139689,0.0113767,0.009313939,0.005568408,-0.006184605,-0.00460703,-0.01306043,0.0012858169323892788,0.002143714128134492,0.003499996251800721,0.0034073239999999998,0.00457283829,0.0049916809,0.2908943171699999,0.45239289571,0.5445668838000001,0.0016426675699999999,0.0022767484500000002,0.0024180645,0.0003850401874031142,0.00046111715352967593,0.000582808650341914,1.009828625,-0.2469195125,-0.018290511953125,0.0018796226183731616,0.003377316483471936,0.004336613458305314,1.014014,-0.2373135,-0.01015918,1.003019,-0.2544247,-0.03008089,130.52894526087397,7.805523445743001,0.04522867760565291,0.0017970000000000486,0.00401180000000001,0.0066675,129.258064,31.60569760000001,2.3411855299999993,0.0009774999999999645,0.0020273999999999848,0.0033079850000000003,0.016033008493734523,0.004272825215881947,0.0008421707677388098,5,STANDING
0.0008531180974218751,0.00274187871859375,0.0017945788566359375,0.0018875172438124871,0.0036855053262662796,0.004235116591996465,0.005589781,0.01292759,0.01440508,-0.004571558,-0.006526757,-0.008784454,0.0005491880747312906,0.0027009085974290456,0.002708060905022527,0.0023919391,0.0044635321000000006,0.0054876492,0.2134796270899999,0.4631274955199998,0.4537542382306,0.0012290972000000002,0.0022294202,0.002480466,0.00023714660976853843,0.000475590365085911,0.0005521669262416626,0.002799266545390625,0.001233596877875,-0.0024239185365625,0.004946545866770994,0.003778824843632793,0.005044194158640115,0.01334825,0.009313939,0.01226595,-0.01266184,-0.01110292,-0.01306043,0.004134938778139183,0.0020225636423627964,0.004008867300089646,0.007379256900000001,0.005583905,0.0073496559,0.5606935690100002,0.4185038097120002,0.5718677387200002,0.003126007,0.002798272,0.0036606265,0.0005889495615096654,0.00047991530543196734,0.0006061501223830455,1.0106915156249998,-0.24391155546875,-0.016629518179687497,0.0018852491835645664,0.004111261417527633,0.004428951130668339,1.015918,-0.2331843,-0.002676076,1.005542,-0.2538186,-0.02704317,130.75211442186804,7.61724791828843,0.03790802982481988,0.0026770000000000405,0.005706700000000009,0.0046982099999999995,129.36851399999998,31.220679099999987,2.128578327000001,0.001231500000000052,0.003024349999999995,0.0027186999999999992,0.01602230392465273,0.004270893547447735,0.0007969694379446876,5,STANDING
0.00029199637578125007,0.0013674709632812499,0.0005653670564015625,0.0020409822012798927,0.004097155561522579,0.004192022493611538,0.005589781,0.01292759,0.01440508,-0.005955716,-0.007835434,-0.01296622,0.0005441113893645698,0.002388052547933792,0.0022902646394123848,0.0030422039999999997,0.005823687,0.004272818,0.21549716736000007,0.43903117170000033,0.39497444800060005,0.0015211019999999999,0.0028330200000000003,0.002385524,0.0002644204119574118,0.00048029010377614444,0.0005389129206595423,0.00031161400359374985,-0.00043564620220312505,0.0009825199477343752,0.007295795947193455,0.003963506305477256,0.004569018470668006,0.01334825,0.0104444,0.01226595,-0.017479,-0.01110292,-0.01057889,0.006825694949160979,0.002035093740422652,0.002795683229824174,0.010230852,0.005284412,0.0059353719999999995,0.7442644920599999,0.40343488854200016,0.47795155042999987,0.005337667,0.0026368955,0.0029670955,0.0007100759331383848,0.0004859770188672817,0.0005904618916357945,1.010819765625,-0.24218985625,-0.0159467070234375,0.0020040358907261052,0.003053937499277315,0.003940362393022354,1.015918,-0.2331843,-0.002676076,1.00465,-0.2497032,-0.02774195,130.78535868646802,7.509152384594582,0.03453746184700104,0.0027690000000000214,0.004261199999999993,0.004536729999999999,129.38493,31.000301600000004,2.041178499000001,0.0013450000000000406,0.002059499999999992,0.0020022799999999995,0.01604883268349474,0.004171410868306175,0.0007836145268957646,5,STANDING
-0.00037946079296875,-0.000461930775234375,0.000506035197421875,0.001654153863013403,0.002804093239077221,0.0040550657558927556,0.005369383,0.005537928,0.01019252,-0.005955716,-0.008319196,-0.01296622,0.00036866758347809737,0.0010337688236220436,0.002137552627922417,0.0020502716,0.003474698,0.005599055,0.17202812675999998,0.28447204516999997,0.42603462186999996,0.0010147290999999998,0.0017936965000000002,0.0027270680500000003,0.0002196947013912754,0.00038106372272097986,0.000533879289785399,-0.00294422857890625,-0.00016514982124999999,0.0013644163672656248,0.006607590123553441,0.003927423905870541,0.003728104792133192,0.01072059,0.0104444,0.01161285,-0.017479,-0.009841199,-0.01132028,0.006698077333213354,0.0019778474239823774,0.002017330862641766,0.008033937,0.004976886,0.0038996616,0.7378405310999997,0.3910856738799998,0.3918431505300002,0.004123296,0.002518812,0.0019498308,0.0007950114775340941,0.0004834884060041084,0.0005049683077406636,1.0104279218749999,-0.24257717343750002,-0.014805754078125,0.001663144323494343,0.0026973704050914445,0.003977911517916998,1.016228,-0.2363509,-0.005414703,1.00465,-0.2507422,-0.02774195,130.68382097326997,7.532922992643739,0.03008436913488536,0.0019970000000000265,0.0030425999999999787,0.005433180000000001,129.33477399999995,31.0498782,1.8951365219999992,0.0009375000000000355,0.0015393000000000212,0.002710994999999999,0.016003037648104575,0.004150940274979158,0.0007540831987680597,5,STANDING
-0.027423536419375,0.10826019883593749,0.0565136401171875,0.0323846401659806,0.1409294187707225,0.10276427125081793,0.01269454,0.3860896,0.2920406,-0.09473339,-0.03635034,-0.03687977,0.23050435435837843,4.042415581062452,1.7605487315208543,0.059708157,0.25362233,0.15782878,4.120481810119999,16.280044015000005,10.247697165,0.027723229,0.08604139499999999,0.0282125745,0.0029985887297099088,0.012199432364992683,0.009010274878674911,-0.0194046051953125,-0.0941628840625,0.063357475046875,0.024803471066742404,0.023198747076599056,0.042119094478895044,0.07282671,0.03468009,0.09443355,-0.06115461,-0.164254,-0.1179507,0.12694411260731858,1.2038183169141554,0.7408880337967966,0.00848256,0.024623270000000003,0.02418887,3.7420764309999996,12.147157940000001,9.338135191999998,0.0040993049999999975,0.011391915000000002,0.009753569999999996,0.0026856427754082222,0.004306287063120034,0.00564852895301912,0.9264601265625,0.16874141171875,0.37832932421875004,0.0057159389539181964,0.007473026854844163,0.008147775441720904,0.9403026,0.1871752,0.4067535,0.9024631,0.1398434,0.3659201,109.87021287274612,3.6517773003788703,18.3295313674835,0.005674400000000079,0.0049313,0.006413599999999964,118.5868962,21.598900699999994,48.426153500000034,0.002709549999999894,0.0026522500000000088,0.0030725000000000058,0.015184415460876805,0.0035388196937590636,0.006795146723007256,4,SITTING
0.001994011503804687,-0.01065648041796875,-0.01244282411484375,0.006942259779886849,0.020171420944219132,0.013504460604741721,0.01269454,0.05254424,0.009012694,-0.02190997,-0.03635034,-0.03687977,0.006677894749278725,0.06661719011935151,0.04316087400677863,0.009219546,0.029273348,0.0240832783,0.7653154758869999,2.4557438446999984,1.8901415318999994,0.004442337100000001,0.0143174423,0.012277825000000001,0.0006347410830523348,0.0015947111714458536,0.0009768768213116773,-0.021383468203125,-0.07442173312499999,0.07113201546875,0.006700991171062047,0.020785345762675066,0.01719301136723831,-0.007324795,-0.03048957,0.09443355,-0.03725248,-0.1199051,0.03342644,0.0642759673687948,0.7642399948547424,0.6854864978586211,0.010747840000000002,0.038512769999999995,0.027834360000000002,2.7370839300000007,9.525981840000002,9.104897979999995,0.005335130000000001,0.018079699999999997,0.010424220000000005,0.0009631227024860495,0.003103494605765475,0.0023452807630562665,0.92869599921875,0.16787158515625,0.3749473578125,0.0026387286135293978,0.0029048895412812667,0.003484213304737202,0.9358822,0.1759646,0.3844061,0.9230763,0.1598397,0.3659201,110.39785239726187,3.608231358223251,17.99650059173476,0.0037911999999999946,0.004217699999999991,0.0041228000000000375,118.87308790000002,21.4875629,47.993261799999985,0.001867400000000019,0.002099599999999993,0.002042499999999975,0.01484665436388212,0.00296539714871969,0.006315520235764286,4,SITTING
